x y1_gt y2_gt y1_node y2_node y1_cann y2_cann y1_icnn y2_icnn
1.0263443780554047 0.004073872895165671 0.004730031236055332 0.003957675386480987 0.04259363225507242 0.0031845208844935224 0.018562119289641455 -1.2750792370286312e-05 0.0609169521901073
1.0285171102661597 0.0049791779829802645 0.004730031236055332 0.004072973986838837 0.04568793796781347 0.0039006456439484895 0.021639307591376392 -0.00017898257836301834 0.06566680477991083
1.0306898424769146 0.005884483070794858 0.006514948683623382 0.00417431486146441 0.04873367371862075 0.004683427372213408 0.024980896100970953 -0.00031357071062965147 0.07044321928754291
1.0327267789244976 0.0031685678073510777 0.007407407407407408 0.004260578748795198 0.051550153708099455 0.005479087847470258 0.02835881671016801 -0.0004106398778518372 0.074946063914874
1.0348995111352526 0.0049791779829802645 0.007407407407407408 0.004347383021584937 0.05451827093256523 0.006395031275709544 0.03222877976900336 -0.0004827403172357192 0.07977659135145733
1.0369364475828355 0.0049791779829802645 0.007407407407407408 0.004427514929958065 0.05727158435397075 0.007317944755246438 0.03611186479370814 -0.0005204999274317501 0.08433177440612995
1.0391091797935905 0.0049791779829802645 0.00928157072735386 0.004515406446197407 0.06018168115768194 0.008372141413202678 0.04053101684542145 -0.0005285618310244544 0.08921981709422724
1.040874524714829 0.006789788158609452 0.013743864346273985 0.004591135406976945 0.06252857520284626 0.009282573206631162 0.04433593150362866 -0.000510347728372329 0.0932141248040309
1.0427756653992395 0.006789788158609452 0.012851405622489962 0.004679242562704721 0.06504073102549904 0.010317921737426418 0.048652011060289956 -0.0004656297776510776 0.09753909358341314
1.0449483976099947 0.006789788158609452 0.014636323070058011 0.004790791423696938 0.06789484814681629 0.01157192265545674 0.053866585201136054 -0.00038230083051338237 0.10251235543715793
1.0471211298207497 0.006789788158609452 0.020080321285140562 0.004916462529945462 0.07073321500320268 0.012902565779333623 0.05938693428672943 -0.00026420592913578567 0.10751889474410473
1.0492938620315047 0.006789788158609452 0.01740294511378849 0.005058525950677798 0.07355772685872625 0.014311062469729331 0.06521830700532803 -0.00011093272255424669 0.11255954240872905
1.0513307984790874 0.012131088176715555 0.01642124051762606 0.005208279173382433 0.07619443821785801 0.015703295379984737 0.07097232579661736 6.507684909484723e-05 0.11731685542282312
1.0535035306898426 0.012131088176715555 0.02186523873270861 0.005387144637326303 0.0789960113319505 0.017266010362009348 0.07742110448454002 0.0002876823892510316 0.12242590857098824
1.0556762629005976 0.009415172913271774 0.025435073627844716 0.005586941189001122 0.08178723182262641 0.018910032825405106 0.08419611974360047 0.0005466792173297597 0.12757144378695773
1.0578489951113526 0.013036393264530148 0.02820169567157519 0.005808594215110645 0.08456890140115396 0.020636508594861713 0.0913024932103128 0.0008424811780551877 0.13275424765738753
1.0598859315589355 0.01394169835234474 0.02998661311914324 0.00603684960728601 0.08716869762317996 0.022330971949072027 0.09827019332475379 0.001153590629011103 0.13764766431020786
1.061651276480174 0.01394169835234474 0.03444890673806336 0.006251000352338016 0.08941605144024284 0.023859646938259864 0.10455130222362435 0.0014499440351779525 0.14191616161128817
1.0636882129277567 0.019282998370450843 0.03534136546184739 0.006517181267334311 0.09200301318278432 0.02569371385011364 0.11208219118051164 0.0018230326873815983 0.14687368067421405
1.065996740901684 0.017562918703603117 0.039892904953145916 0.006843774337445575 0.09492776451847046 0.027864365234582356 0.12098937441536785 0.002286618455595524 0.15253482401700402
1.068169473112439 0.019282998370450843 0.046229361892012495 0.007175454006284866 0.09767446303635476 0.02999780043951862 0.12973903599100475 0.0027629186030480035 0.15790509159653326
1.070342205323194 0.01846822379141771 0.0497991967871486 0.007530727336549879 0.10041633712508012 0.03222008021339706 0.13884916498813968 0.0032784187582485247 0.16331696318199262
1.072514937533949 0.019282998370450843 0.05435073627844712 0.007909574089652906 0.10315446161696387 0.034532294200820005 0.14832479342855442 0.0038335389172667877 0.16877116327451563
1.074823465507876 0.02109360854608003 0.05792057117358322 0.008337870664902908 0.1060609129669255 0.03708877807916046 0.15879875484028674 0.00446723708005603 0.17461343180697492
1.0769961977186313 0.021998913633894623 0.06514948683623382 0.008765158852499025 0.10879506825279396 0.03958991090582255 0.1690441168011786 0.0051054055008905586 0.1801571893329438
1.0791689299293863 0.022904218721709217 0.06961178045515395 0.009215828170199752 0.11152928231514 0.042184300970380784 0.17967039448229188 0.005784488505680141 0.18574544664043324
1.0813416621401413 0.028336049248596777 0.0786256135653726 0.009689814468284715 0.11426493626927718 0.04487303278630748 0.19068263326103957 0.006504911848277617 0.19137889827067753
1.0831070070613797 0.028336049248596777 0.08228469433288711 0.010092060933294976 0.1164897017665634 0.047127843546603765 0.19991776078903425 0.007120990847898412 0.19598983066381676
1.0851439435089627 0.02924135433641137 0.08763944667559125 0.010575250072896426 0.11906012177099375 0.04980859159830623 0.21089798337788357 0.00786641439067548 0.20134825306634976
1.08745247148289 0.0309614340032591 0.09397590361445783 0.011147530744214568 0.12197913585131064 0.05295024016983541 0.22376735061796285 0.008756424231570525 0.20747117467123533
1.089760999456817 0.03367734926670288 0.10120481927710845 0.01174602038627573 0.12490613582752609 0.05620308612554204 0.23709427746370246 0.009694953753645041 0.21364803996331244
1.0919337316675721 0.035487959442332066 0.11021865238732709 0.012333270831139609 0.12766989791445185 0.05936734985479592 0.25006074352926577 0.010623064871188137 0.21951155212181236
1.0942422596414991 0.040014484881405035 0.1173583221775993 0.012982739826004133 0.13061764555587965 0.06283982931764212 0.2642934248693372 0.011657269843043716 0.22579540312281857
1.096414991852254 0.04263986963606736 0.12637215528781792 0.013618089359700755 0.1334042011051743 0.06621317220033038 0.27812332713285987 0.01267635949771806 0.23176100541917602
1.0987235198261813 0.04807170016295492 0.13627844712182063 0.014318837567074999 0.13637962868367495 0.06991032955258931 0.29328511622192516 0.013808223562891131 0.23815480073643241
1.1008962520369363 0.04626108998732573 0.14805890227576976 0.015002655505371318 0.1391954751104603 0.07349753502626387 0.30800055154484923 0.01492016849738187 0.24422525682198953
1.1032047800108638 0.04988231033858411 0.15519857206604196 0.01575516224542378 0.1422054349993188 0.07742449468511431 0.3241150614889356 0.01615169648706727 0.25073191176996923
1.1049701249321022 0.053503530689842475 0.16608656849620704 0.01634875094824205 0.14452085097396578 0.08050863788195146 0.3367750275566467 0.01712860004189576 0.25574753715422555
1.1071428571428572 0.054318305268875614 0.1750111557340473 0.0171010401263553 0.1473881427749658 0.08440209461698463 0.35276221624098236 0.018373150260111548 0.2619686921206466
1.1094513851167844 0.057034220532319393 0.18589915216421243 0.017926781255832483 0.1504573712514567 0.08865811741789431 0.3702447345365067 0.01974699200307828 0.2686374583035779
1.1117599130907114 0.05884483070794858 0.20116019634091922 0.018779966878371912 0.15355168583826662 0.09303837687405411 0.38824476518115447 0.021174438170604493 0.2753675310374714
1.1140684410646389 0.06337135614702155 0.21294065149486838 0.01966082367291297 0.15667275395730446 0.09754431652984707 0.40676883446887424 0.022656039461931954 0.28215965705010654
1.116376969038566 0.06518196632265073 0.22463186077643907 0.020569589678189282 0.15982220903038025 0.10217739785713752 0.4258235235300035 0.02419235023541444 0.28901457924924867
1.118685497012493 0.06961796125294224 0.2390004462293619 0.02150651264401826 0.16300164958655777 0.10693910109843689 0.4454154708214605 0.025783928611977203 0.2959330369857107
1.1208582292232483 0.07323918160420062 0.2525658188308791 0.022414272838214136 0.1660228561341684 0.11153954255361567 0.4643517312392786 0.02733287465300971 0.30250322523831985
1.1231667571971755 0.076860401955459 0.2678268630075859 0.023406590063640764 0.16926493379533816 0.11655522337456649 0.48500576846350696 0.02903334503750954 0.30954711510887534
1.1254752851711027 0.08129639688575051 0.2822846943328871 0.024427835031147704 0.17254149196437887 0.12170399619683504 0.506216944210015 0.03079074734088838 0.31665669687456327
1.1273764258555132 0.08310700706137969 0.2957608210620259 0.025290773307427475 0.175266755474165 0.12604519926406849 0.5241081726105364 0.03228117348501747 0.3225614866930383
1.1295491580662682 0.08582292232482347 0.3128960285586792 0.02630143452830426 0.178412208434222 0.13111953119452702 0.5450286661888154 0.03403268736755849 0.3293654959748623
1.1318576860401957 0.08935361216730038 0.32913877733154845 0.027404081283327553 0.18179157253531253 0.13664446192107038 0.5678162240855531 0.03595048967123016 0.336660476801111
1.1341662140141229 0.09297483251855874 0.34895136099955376 0.02853669352537512 0.18521072091227234 0.1423084840376453 0.5911872173987707 0.0379274071032184 0.34402387774253335
1.1366105377512223 0.1002172732210755 0.37054886211512716 0.029768901393262936 0.18887583192404228 0.14845912308942535 0.6165768573093782 0.040085703563908504 0.3518957956495244
1.1389190657251496 0.10646387832699619 0.39134315037929496 0.03096408545411032 0.19238102583632172 0.1544147338413465 0.6411716710351026 0.04218619313270955 0.35940232705894876
1.1412275936990766 0.11099040376606917 0.41294065149486836 0.032190086840014315 0.1959299529651828 0.1605145631534484 0.6663720661352828 0.04434761876888449 0.366979476405993
1.1435361216730038 0.11452109360854609 0.43632307005800985 0.033447181674561316 0.19952383706281712 0.16676033965156217 0.6921854459008759 0.04657058544945325 0.37462795963413453
1.1459804454101032 0.11814231395980446 0.4615796519410977 0.03481241843128023 0.20337945145623362 0.1735345434894822 0.7201937142547986 0.04899207037545383 0.3828048996981657
1.1482889733840305 0.12357414448669202 0.48505131637661764 0.03613438870450346 0.20706961131357843 0.18008635745757673 0.7472927933257906 0.05134366524707801 0.39060249735440256
1.1501901140684412 0.1316313597682419 0.5111111111111112 0.03724702770226669 0.2101449373265308 0.1855955717008545 0.7700870116776358 0.053327867003403195 0.39707921953474923
1.1523628462791962 0.13525258011950028 0.5282463186077644 0.03854531450043851 0.2137006636545092 0.19201886672780932 0.7966713991528266 0.05564864325413388 0.4045427524374477
