x y1_gt y2_gt y1_node y2_node y1_cann y2_cann y1_icnn y2_icnn
1.0449649973074853 0.002279981760145919 0.0011667564171602945 0.0007052173685789373 -0.002309631952520548 0.010979773459088538 0.0009465070211946806 0.006183010531353547 -0.005931696957363286
1.0471190091545504 0.0031919744642042868 0.0020642613534374438 0.0007408299075015533 -0.0022607658442623246 0.01130555817156017 0.001112266107612796 0.006242007162404909 -0.00556747824719972
1.0492730210016157 0.0031919744642042868 0.0020642613534374438 0.0008172670188773301 -0.002184772612039823 0.01166245738661723 0.0012948890628052528 0.006338069586124802 -0.005163715936756352
1.0514270328486808 0.0031919744642042868 0.0011667564171602945 0.0009371115574657997 -0.0020807014118615005 0.012051908929273452 0.0014951856911069768 0.006472375197398437 -0.004720126224220245
1.0535810446957459 0.005927952576379389 0.0038592712259917436 0.0011027927445175882 -0.001947638833387482 0.01247536577612998 0.0017139760623314567 0.00664611051628317 -0.004236429588145296
1.055735056542811 0.004103967168262654 0.0029617662897145937 0.0013166057091833164 -0.0017847052998315321 0.012934297286624883 0.001952091028560008 0.006860472899591534 -0.0037123509654078957
1.0578890683898763 0.005927952576379389 0.0038592712259917436 0.0015807276473229375 -0.0015910520879463541 0.013430190379661262 0.002210372714683797 0.007116672318694893 -0.0031476199487856515
1.0600430802369414 0.005015959872321021 0.005654281098546043 0.0018972312792857366 -0.0013658588307671957 0.013964550657655018 0.002489674983659193 0.007415933207998774 -0.0025419710052035915
1.0617932148626819 0.002279981760145919 0.0038592712259917436 0.002194329855714673 -0.0011591164895525911 0.014428095156072905 0.002732683554391789 0.00769164602118736 -0.0020195722771295666
1.0638126009693054 0.005927952576379389 0.006551786034823192 0.00258306275247601 -0.0008935026123430383 0.014996842495198335 0.003031646716218684 0.008046998897518884 -0.0013828463257906654
1.066101238556812 0.005015959872321021 0.004756776162268893 0.003084937345525303 -0.0005566704823677833 0.01568687454628648 0.003395408559117189 0.008499215758096213 -0.0006169903332793325
1.0682552504038774 0.004103967168262654 0.004756776162268893 0.00361861774808946 -0.00020414941147054062 0.016382066865687293 0.003762906579675089 0.008974197945751045 0.00014699986079880212
1.070543887991384 0.005927952576379389 0.006551786034823192 0.004252755200861304 0.00020893506390758446 0.01717115573086432 0.004181123646020364 0.009532827622806977 0.0010048950041411375
1.072697899838449 0.006839945280437756 0.004756776162268893 0.004914472777230691 0.0006347104965964759 0.017963028101853545 0.004601837366579743 0.010110805027176614 0.0018560099247789674
1.074986537425956 0.006839945280437756 0.006551786034823192 0.005688295658603441 0.001127164505369608 0.018858563420142128 0.0050787158940429795 0.010781953021224255 0.0028069898959638406
1.0771405492730208 0.006839945280437756 0.0074492909711003415 0.006484802961861078 0.0016290492738874527 0.019754180952510643 0.005556666908144506 0.011468801190043227 0.00374618285349948
1.079429186860528 0.008572731418148655 0.0074492909711003415 0.007405258832858571 0.0022038277302366596 0.020763790200559455 0.006096547984204302 0.012258860070812982 0.004791225687566847
1.081583198707593 0.008572731418148655 0.0074492909711003415 0.008342898574218221 0.002784533825482495 0.021770448680726803 0.006635887400816991 0.01306074863017417 0.005819382313754895
1.0833333333333335 0.011308709530323757 0.0074492909711003415 0.009156656343506707 0.003285160882430146 0.02262990551925053 0.007097099540485409 0.013754991065722864 0.00668673000720732
1.0853527194399568 0.01039671682626539 0.009334051337282356 0.010154492198695563 0.003895345065238507 0.023669223818078115 0.007655657406094155 0.014604799508813006 0.007723269459744997
1.0876413570274637 0.013132694938440494 0.012924071082390956 0.011362985595125318 0.004629615003420379 0.024910637967071776 0.008323903309488671 0.015632678849401626 0.008944495164911359
1.0899299946149703 0.011308709530323757 0.011129061209836654 0.012655464742292613 0.005409947605201033 0.026221679246306737 0.009030775945288332 0.016731285281377836 0.010215293324082886
1.0920840064620356 0.01404468764249886 0.012924071082390956 0.013950027342817986 0.006187065934100422 0.02752122958499968 0.009732500805788198 0.017831721326124202 0.01145678409543427
1.0943726440495423 0.01404468764249886 0.013821576018668104 0.015409945189793007 0.007058748847065619 0.02897392132504258 0.01051803245668264 0.019073569997334252 0.01282431058558453
1.0966612816370491 0.014956680346557229 0.013821576018668104 0.016958339409205707 0.007978471836435658 0.03050300542956936 0.011346020549027558 0.020392420690139974 0.01424189303330714
1.0988152934841142 0.019425444596443228 0.014719080954945254 0.018497802524984727 0.008888569030093864 0.0320140577915394 0.012165290392175107 0.021706083799846676 0.01562193158623093
1.1011039310716209 0.019425444596443228 0.018398851193681568 0.020222165188481658 0.009903428883247089 0.033698262033316925 0.01307954922697669 0.023181029965752244 0.017137038096938784
1.1032579429186862 0.0186046511627907 0.017501346257404418 0.021929842790942195 0.010904234695454339 0.03535963531569366 0.013982453286966338 0.024645904155228174 0.018609046242759386
1.105142703284868 0.021249430004559963 0.017501346257404418 0.023492449691556044 0.01181669132052851 0.036875655623795904 0.014807182982906973 0.025990388968726495 0.0199337134349159
1.1072967151319333 0.021249430004559963 0.018398851193681568 0.02535753846195454 0.01290200296126804 0.038681372884436224 0.01579044349806949 0.02760061756488367 0.021489554754084983
1.1095853527194401 0.02216142270861833 0.01651409082749955 0.02743313533301499 0.014105433102363035 0.04068771563548501 0.016884034013796775 0.029400068490700957 0.02319167488662044
1.1118739903069468 0.0230734154126767 0.019296356129958715 0.029606975329894973 0.015361357640863438 0.04278705393303013 0.018029420230163032 0.03129361145747287 0.024944324458358924
1.1141626278944534 0.028545371637026903 0.021988870938790164 0.03188057012424983 0.016670496282870977 0.04498205008366313 0.019228091137964087 0.03328425294720159 0.026747481091867198
1.1164512654819603 0.0285453716370269 0.021988870938790164 0.034255468388498383 0.01803359751473594 0.04727541062216367 0.020481557969139044 0.035375134239505446 0.028601093028500113
1.118739903069467 0.033014135886912904 0.023783880811344464 0.03673326793190978 0.019451446143668005 0.049669886665608225 0.021791354262190823 0.03756953941518021 0.030505077183792584
1.1210285406569735 0.03483812129502964 0.024681385747621614 0.039315629688514306 0.020924872028161866 0.05216827424280892 0.02315903591570445 0.03987090367442556 0.03245931709447758
1.1233171782444802 0.03575011399908801 0.02925866092263508 0.04200429391861699 0.022454760222840542 0.054773414600157826 0.024586181230491888 0.04228282196837977 0.03446366075450935
1.1256058158319873 0.040310077519379844 0.030156165858912228 0.04480109906364547 0.024042062811604564 0.05748819448494463 0.026074390940891423 0.044809057939810076 0.03651791833786455
1.127490576198169 0.04295485636114912 0.030156165858912228 0.047186929431699595 0.025393090739718766 0.05980829101796632 0.02734697293035536 0.046978104437358024 0.03824697724357229
1.1296445880452342 0.04660282717738258 0.031053670795189378 0.050006522225203055 0.026986462920052884 0.06255544637419413 0.02885458884948902 0.04955816892305531 0.04026411198011004
1.131933225632741 0.04751481988144095 0.03464369054029797 0.05311296344953961 0.02873818380746425 0.06558874949435345 0.03052013974963555 0.052421551839671766 0.042455037417003516
1.1343564889606894 0.051162790697674425 0.03652845090647999 0.0565290339735418 0.03066041454717383 0.06893234660104797 0.032357046719197424 0.055595340815764414 0.04482804178636046
1.136645126548196 0.05298677610579115 0.03652845090647999 0.05987799808561161 0.03254116474730451 0.07221798922984363 0.03416300212086426 0.05873183172423435 0.047119031361609665
1.138933764135703 0.05471956224350205 0.040118470651588585 0.06334918620982609 0.03448710290485468 0.07563099880356983 0.03603979005318392 0.062008405891819274 0.049457946791217844
1.141357027463651 0.05745554035567716 0.04281098546042004 0.06716151967442738 0.03662072508638173 0.07938715981761388 0.03810613180783748 0.06563616114844187 0.05198610667467107
1.143645665051158 0.0647514819881441 0.043708490396697185 0.07089539608709905 0.03870730144672978 0.08307253395478516 0.040134298884269656 0.06921771337947512 0.05442199650947244
1.1459343026386646 0.06739626082991336 0.0491832705079878 0.07476321702900696 0.0408659408699588 0.0868952213514869 0.04223873366807404 0.0729559710509482 0.05690403734904581
1.1483575659666128 0.0719562243502052 0.05008077544426495 0.07901008469940288 0.043233416958642884 0.09109616037671096 0.04455211325332745 0.07709156553933906 0.05958159307532984
1.150242326332795 0.07469220246238031 0.05008077544426495 0.08242521240565556 0.04513556450512471 0.09447516067898792 0.046413336021012136 0.08043896742871669 0.06169876518041295
1.15239633817986 0.0818969448244414 0.0509782803805421 0.08645336935823732 0.04737769068799434 0.09845913860231453 0.04860825649538944 0.08440983988766199 0.06415482922330795
1.1548196015078083 0.08372093023255814 0.05277329025309639 0.09115223302844261 0.04999174509542731 0.1031004730814091 0.051165878228209116 0.08906908075157939 0.0669634408040477
1.1572428648357567 0.08919288645690834 0.058248070364387006 0.09603831291679622 0.052709110879061466 0.10791457820110184 0.05381921334778392 0.0939397585912397 0.06981912678316093
1.159666128163705 0.09366165070679434 0.058248070364387006 0.1011241244623191 0.05553749993567106 0.11290570470626922 0.05657055346172779 0.09903071033318166 0.0727205972531123
1.1619547657512117 0.10095759233926128 0.06462035541195477 0.10612417992622587 0.058318976248577015 0.11778597324830545 0.0592611200984601 0.10404942063852139 0.0755016550229406
1.16437802907916 0.10725034199726402 0.06551786034823191 0.11164356087320493 0.06139119944999516 0.12313370203083333 0.062209688736011765 0.10959554682800475 0.07848804246297647
1.1668012924071083 0.11354309165526676 0.06910788009334051 0.11741506569268158 0.06460688037377302 0.1286713164541671 0.06526316877716287 0.11539040855621269 0.0815157640095513
1.1692245557350567 0.11992704058367532 0.07180039490217197 0.12346312068346858 0.0679811505561142 0.13440330384538832 0.06842395935735651 0.12144453104702567 0.08458307250658292
1.1716478190630049 0.12266301869585045 0.07907018488601687 0.12981576528891212 0.07153134567426148 0.1403342115470237 0.07169448655292285 0.1277688857253249 0.08768809469831296
1.1735325794291869 0.13169174646602827 0.07996768982229403 0.13498702496725468 0.07442638779249991 0.14508761215708843 0.07431566646832777 0.13288195034075137 0.09012790821369365
1.1758212170166935 0.13707250341997265 0.08364746006103034 0.14156080094424786 0.07811350448243384 0.15102828063117324 0.07759144680881319 0.1393277435004515 0.09311814425546183
1.178244480344642 0.14619243046055633 0.0827499551247532 0.1488987909117258 0.08223816650130561 0.15752421057613875 0.08117320607074216 0.14644689691515475 0.09631529766874314
1.18066774367259 0.15339717282261742 0.08723747980613894 0.15664443010564794 0.0866008434339102 0.16423651426472183 0.08487396673065656 0.15388105835506435 0.09954203167454434
1.1830910070005385 0.159781121751026 0.08903248967869323 0.1647976409785374 0.09119993699562354 0.17117002218404448 0.08869628013281158 0.1616432937323785 0.10279584011247245
1.1855142703284869 0.1697218422252622 0.09450726978998385 0.17332693518003503 0.09601368695261919 0.17832962466889918 0.0926427237106261 0.16974708551481982 0.10607407941897651
1.187937533656435 0.17783857729138167 0.1007898043439239 0.18216327386538733 0.10099651112427263 0.1857202718451789 0.09671590082626635 0.17820631241914875 0.10937396963483503
1.1903607969843835 0.1868673050615595 0.10177705977382877 0.19120685117270617 0.10608367028232088 0.19334697356665653 0.10091844060752703 0.1870352230711972 0.11269259669766751
1.1927840603123316 0.1977200182398541 0.10805959432776881 0.20034783897155095 0.1112047583989067 0.2012147993456547 0.10525299778228706 0.19624840297063514 0.11602691620039485
1.19520732364028 0.20683994528043778 0.11353437443905944 0.20949113012888945 0.11629951018739948 0.2093288782780986 0.10972225251079001 0.20586073408065475 0.11937375880709511
1.1972267097469038 0.21769265845873234 0.11981690899299946 0.21706458804504175 0.12049525799363908 0.21628246230108075 0.11355147648947306 0.21418682651741922 0.12216999250227478
1.1995153473344105 0.22489740082079346 0.11891940405672231 0.22556996017911093 0.12517908315381865 0.22437810871442615 0.11800860790050396 0.22398204163243515 0.12534433649477084
1.2019386106623589 0.23666210670314636 0.1234966792317358 0.23447607946661628 0.13005091070917552 0.23320363301327326 0.12286629553277367 0.23478306480844446 0.12870838910861493
1.2044964997307486 0.24933880528955768 0.1307664692155807 0.24377227211316355 0.13510102822767622 0.24280832994479937 0.1281512712484788 0.24668034930485833 0.13225879970593168
1.2069197630586967 0.26019151846785227 0.1343564889606893 0.2524956899755073 0.139808848523283 0.25218684645717704 0.13331015286592085 0.25843774052611324 0.13561804199645344
1.2094776521270867 0.27286821705426356 0.13893376413570277 0.26163650147020295 0.1447116539793119 0.26238739955442586 0.13891932783673466 0.2713788780110501 0.13915522468049457
1.211900915455035 0.2837209302325582 0.1452162986896428 0.27025221533988353 0.1493065563756712 0.2723420414552705 0.14439134010491783 0.2841573512744513 0.14249413106350062
1.2143241787829833 0.2982216142270862 0.1506910788009334 0.278842888971475 0.1538647625903486 0.28258547840175907 0.15002006522574213 0.297455283771308 0.145817478004729
1.2168820678513732 0.3136342909256726 0.15248608867348773 0.28790071092506864 0.15864767455155154 0.29371755136728195 0.15613471463718281 0.312071284369781 0.1493045089284868
1.2193053311793216 0.3235750113999088 0.16155088852988692 0.2964861872998386 0.1631610318508669 0.3045724457397311 0.16209470083837257 0.32648107024091094 0.15258438083418735
1.2214593430263867 0.33798449612403103 0.16702566864117754 0.3041307084786343 0.16716453284465949 0.31447816491074193 0.1675314333440397 0.3397602483192015 0.15547761800984183
